# timestamp tx ty tz qx qy qz qw
1341848010.046835 -0.37994447350502014 -1.764398217201233 3.771458148956299 0.013281133025884628 0.8202574253082275 0.5282605886459351 0.21895697712898254
1341848010.08265 -0.37127289175987244 -1.7607524394989014 3.767719268798828 0.012844697572290897 0.8202461004257202 0.5286117792129517 0.2181764841079712
1341848010.114748 -0.36528128385543823 -1.754318118095398 3.7657644748687744 0.012865971773862839 0.8205350637435913 0.5287636518478394 0.21671558916568756
1341848010.146752 -0.35618868470191956 -1.7511295080184937 3.759368896484375 0.012307755649089813 0.8189063668251038 0.5323262810707092 0.21417208015918732
1341848010.182709 -0.34809279441833496 -1.7468668222427368 3.747929573059082 0.012959900312125683 0.8176957368850708 0.5346948504447937 0.21285484731197357
1341848010.214739 -0.34231144189834595 -1.7403978109359741 3.7423653602600098 0.013361110351979733 0.8185508251190186 0.5339073538780212 0.21151591837406158
1341848010.246831 -0.3342665433883667 -1.7367503643035889 3.734647035598755 0.0133936433121562 0.8183707594871521 0.5353634357452393 0.20850881934165955
1341848010.282749 -0.3268769383430481 -1.7321497201919556 3.728437900543213 0.014598717913031578 0.8185253143310547 0.5360626578330994 0.206009641289711
1341848010.314754 -0.3208869695663452 -1.7270550727844238 3.7188615798950195 0.015775682404637337 0.8177141547203064 0.5382009744644165 0.20355454087257385
1341848010.351054 -0.314491868019104 -1.7227150201797485 3.710348129272461 0.015667421743273735 0.8177556395530701 0.5387790203094482 0.20185980200767517
1341848010.382819 -0.30716168880462646 -1.7198607921600342 3.7048957347869873 0.015992185100913048 0.8180970549583435 0.5394208431243896 0.1987125128507614
1341848010.414692 -0.30269351601600647 -1.7145143747329712 3.696507692337036 0.017264680936932564 0.8170762062072754 0.5415341258049011 0.19705116748809814
1341848010.450872 -0.29809045791625977 -1.7103965282440186 3.686194658279419 0.017365148290991783 0.816591203212738 0.543107271194458 0.19470925629138947
1341848010.483088 -0.2934529185295105 -1.7063311338424683 3.6796014308929443 0.01751054637134075 0.8172717094421387 0.5431771278381348 0.19162191450595856
1341848010.51476 -0.28820207715034485 -1.7032546997070312 3.676506996154785 0.0172603540122509 0.817294716835022 0.5447073578834534 0.1871507614850998
1341848010.550631 -0.2826319932937622 -1.7015808820724487 3.6613430976867676 0.017459794878959656 0.8149815201759338 0.5489674210548401 0.18475672602653503
1341848010.582861 -0.28108155727386475 -1.6959587335586548 3.660426616668701 0.017888830974698067 0.817423939704895 0.5461328029632568 0.1823102831840515
1341848010.61869 -0.2770807147026062 -1.6936815977096558 3.6542465686798096 0.015840092673897743 0.8165050745010376 0.5488591194152832 0.17838779091835022
1341848010.650956 -0.26999765634536743 -1.694860816001892 3.6427910327911377 0.0162067674100399 0.8155328035354614 0.5514651536941528 0.174727663397789
1341848010.682633 -0.27063265442848206 -1.6899746656417847 3.642439365386963 0.017355384305119514 0.817215085029602 0.5493085384368896 0.17354677617549896
1341848010.718753 -0.26869675517082214 -1.6878918409347534 3.6368322372436523 0.016061929985880852 0.8169308304786682 0.5507238507270813 0.1704971045255661
1341848010.750922 -0.2662731409072876 -1.6866499185562134 3.6281330585479736 0.015589269809424877 0.8163222074508667 0.5525277256965637 0.16759485006332397
1341848010.782711 -0.26476970314979553 -1.6852563619613647 3.6197447776794434 0.016323737800121307 0.8169091939926147 0.5527447462081909 0.1639089584350586
1341848010.818844 -0.2626304626464844 -1.6841520071029663 3.617865800857544 0.017262468114495277 0.8192055821418762 0.5506051182746887 0.15949369966983795
1341848010.850765 -0.2608989477157593 -1.6824532747268677 3.612495183944702 0.017625607550144196 0.8194248676300049 0.5513147711753845 0.15583428740501404
1341848010.886687 -0.25793442130088806 -1.6818904876708984 3.6072726249694824 0.018988817930221558 0.8201504945755005 0.5512272715568542 0.15212208032608032
1341848010.918833 -0.25945091247558594 -1.6788297891616821 3.604947805404663 0.01977425627410412 0.8212295770645142 0.5501669645309448 0.15002413094043732
1341848010.950793 -0.2562159299850464 -1.6779402494430542 3.5997841358184814 0.018621381372213364 0.821528434753418 0.5508205890655518 0.14608579874038696
1341848010.986761 -0.25250720977783203 -1.6772204637527466 3.597949504852295 0.01827159896492958 0.8224537372589111 0.5502728223800659 0.14295394718647003
1341848011.018704 -0.25030627846717834 -1.675344705581665 3.5966145992279053 0.018725307658314705 0.8226901292800903 0.5503913164138794 0.14106613397598267
1341848011.051016 -0.24931567907333374 -1.673547625541687 3.5911173820495605 0.01962573453783989 0.8222432732582092 0.5515956282615662 0.138827383518219
1341848011.086749 -0.247036412358284 -1.672552227973938 3.589600086212158 0.019866973161697388 0.8229846358299255 0.5511992573738098 0.1359449028968811
1341848011.118701 -0.24460473656654358 -1.671581506729126 3.588545799255371 0.02007606439292431 0.8234152793884277 0.5512105822563171 0.13323311507701874
1341848011.15463 -0.24182936549186707 -1.6707240343093872 3.587222099304199 0.02114398218691349 0.8235875964164734 0.5516068935394287 0.13033129274845123
1341848011.186671 -0.24275361001491547 -1.668583631515503 3.5875632762908936 0.02186083048582077 0.8237981200218201 0.5515394806861877 0.12916254997253418
1341848011.219095 -0.24262484908103943 -1.666182041168213 3.5820305347442627 0.01992351934313774 0.8228249549865723 0.5535276532173157 0.1271585077047348
1341848011.254693 -0.237268328666687 -1.6661033630371094 3.5787546634674072 0.017156843096017838 0.8236827254295349 0.5533215403556824 0.12283208966255188
1341848011.286627 -0.23525404930114746 -1.6642298698425293 3.578062057495117 0.016503972932696342 0.8245545625686646 0.5527351498603821 0.11967110633850098
1341848011.322712 -0.232060506939888 -1.6629019975662231 3.5734736919403076 0.016284286975860596 0.824683666229248 0.5535951256752014 0.11473505198955536
1341848011.35475 -0.22770097851753235 -1.6627403497695923 3.5691964626312256 0.016869425773620605 0.8254942893981934 0.5532554984092712 0.11037622392177582
1341848011.386749 -0.22826293110847473 -1.660439372062683 3.572438955307007 0.018522556871175766 0.827219545841217 0.551316499710083 0.10684022307395935
1341848011.422722 -0.22424720227718353 -1.6595191955566406 3.5656397342681885 0.018534235656261444 0.8259223699569702 0.5541144013404846 0.10230326652526855
1341848011.454654 -0.22394271194934845 -1.657365083694458 3.563204765319824 0.01982033997774124 0.8271682262420654 0.5529071688652039 0.09845618158578873
1341848011.486754 -0.22212615609169006 -1.6549854278564453 3.5648744106292725 0.019045479595661163 0.8282515406608582 0.552172064781189 0.09350238740444183
1341848011.522854 -0.21763888001441956 -1.6526188850402832 3.5619430541992188 0.019029401242733 0.8275557160377502 0.5541352033615112 0.08788422495126724
1341848011.554674 -0.215286985039711 -1.6508057117462158 3.557223320007324 0.020032120868563652 0.8272340893745422 0.5551400184631348 0.08427289873361588
1341848011.590867 -0.21677304804325104 -1.6475985050201416 3.558016538619995 0.019776107743382454 0.8281627297401428 0.5540006160736084 0.08269604295492172
1341848011.622723 -0.21323437988758087 -1.6450530290603638 3.555734872817993 0.018394164741039276 0.8276721239089966 0.5555201172828674 0.07757483422756195
1341848011.654892 -0.21009892225265503 -1.642665982246399 3.5527548789978027 0.018928049132227898 0.8275387287139893 0.5561487674713135 0.07429621368646622
1341848011.690778 -0.21229249238967896 -1.6387748718261719 3.552842855453491 0.01997523568570614 0.8274847269058228 0.5563797354698181 0.07288089394569397
1341848011.72261 -0.21404851973056793 -1.6346079111099243 3.5491199493408203 0.018879001960158348 0.8266655206680298 0.5580378770828247 0.06972383707761765
1341848011.754796 -0.21038705110549927 -1.631298542022705 3.545341730117798 0.016283275559544563 0.8259398341178894 0.5597464442253113 0.0651322677731514
1341848011.790831 -0.2098069041967392 -1.6274354457855225 3.5422286987304688 0.01683373562991619 0.8254470825195312 0.5608956813812256 0.06123510003089905
1341848011.822705 -0.20969393849372864 -1.6235268115997314 3.537132978439331 0.018003955483436584 0.8242120146751404 0.563178539276123 0.05639510229229927
1341848011.858763 -0.20809805393218994 -1.620331048965454 3.5308825969696045 0.01946771703660488 0.8234482407569885 0.5646958351135254 0.05169859901070595
1341848011.890689 -0.2092118114233017 -1.6159934997558594 3.529646873474121 0.02071012742817402 0.8237423896789551 0.5644569993019104 0.049069520086050034
1341848011.922914 -0.20854325592517853 -1.6133524179458618 3.523449420928955 0.021365219727158546 0.8222500085830688 0.5668740272521973 0.04584970325231552
1341848011.958828 -0.2103644758462906 -1.609983205795288 3.5174968242645264 0.022905610501766205 0.822094738483429 0.567173182964325 0.044161032885313034
1341848011.990755 -0.2118074893951416 -1.6048916578292847 3.516928195953369 0.02134622447192669 0.8228356242179871 0.5662473440170288 0.043009188026189804
1341848012.022737 -0.21067847311496735 -1.6008174419403076 3.511054277420044 0.01900038681924343 0.8216238617897034 0.5681986808776855 0.041515059769153595
1341848012.058861 -0.21161887049674988 -1.5957050323486328 3.5055954456329346 0.01819613017141819 0.8208993673324585 0.5693293809890747 0.04070822522044182
1341848012.090822 -0.21258771419525146 -1.590244174003601 3.4990649223327637 0.016454186290502548 0.8201369047164917 0.5705360174179077 0.03991655260324478
1341848012.126859 -0.21094965934753418 -1.5850837230682373 3.491600513458252 0.01451947819441557 0.8195691704750061 0.5715000033378601 0.03851395845413208
1341848012.190967 -0.2076442390680313 -1.5728206634521484 3.48067045211792 0.014028222300112247 0.8183648586273193 0.573148250579834 0.03979083150625229
1341848012.22675 -0.20755115151405334 -1.5665292739868164 3.4737582206726074 0.013455423526465893 0.8169037699699402 0.5751324892044067 0.041348908096551895
1341848012.258713 -0.20621922612190247 -1.5601310729980469 3.467223882675171 0.011768188327550888 0.8160325288772583 0.576213538646698 0.04393524304032326
1341848012.295247 -0.207013800740242 -1.5534478425979614 3.461733102798462 0.009906417690217495 0.8150049448013306 0.5774443745613098 0.04718921706080437
1341848012.326868 -0.2073829174041748 -1.5471910238265991 3.4531214237213135 0.006572640500962734 0.8135271072387695 0.5793033838272095 0.05037868022918701
1341848012.358782 -0.20577393472194672 -1.5408185720443726 3.4467058181762695 0.002395444316789508 0.8133777976036072 0.5793212652206421 0.05289274454116821
1341848012.394721 -0.20404446125030518 -1.5338586568832397 3.4429831504821777 -0.0006387599860318005 0.8127917051315308 0.5799223780632019 0.055310554802417755
1341848012.42683 -0.20337924361228943 -1.527867078781128 3.4327688217163086 -0.0031048443634063005 0.8102270364761353 0.5832300782203674 0.05801010876893997
1341848012.458805 -0.20270390808582306 -1.5219449996948242 3.423326253890991 -0.005080378148704767 0.8094050288200378 0.5841546654701233 0.06000899150967598
1341848012.494697 -0.20126450061798096 -1.515582799911499 3.4189724922180176 -0.0076878685504198074 0.809666633605957 0.5835769772529602 0.06179516389966011
1341848012.526756 -0.1975858211517334 -1.5104941129684448 3.410961151123047 -0.010389008559286594 0.8078576922416687 0.5858890414237976 0.06318201124668121
1341848012.56269 -0.19600331783294678 -1.5055638551712036 3.400209665298462 -0.011567275039851665 0.8065521121025085 0.5872539281845093 0.06687847524881363
1341848012.594669 -0.19624419510364532 -1.4993916749954224 3.3984487056732178 -0.014591529034078121 0.8079790472984314 0.5846958756446838 0.07132849842309952
1341848012.626774 -0.19115926325321198 -1.4951156377792358 3.3915445804595947 -0.019285161048173904 0.8069015145301819 0.5857874155044556 0.07342402637004852
1341848012.662763 -0.18621645867824554 -1.4907498359680176 3.387376070022583 -0.02096463367342949 0.8069097995758057 0.5853320360183716 0.0764426589012146
1341848012.695339 -0.1858387440443039 -1.4852886199951172 3.3838043212890625 -0.02192469872534275 0.8063681125640869 0.58524090051651 0.08235786855220795
1341848012.726854 -0.18397074937820435 -1.4807026386260986 3.3789379596710205 -0.025936191901564598 0.8055905699729919 0.5853686332702637 0.08771927654743195
1341848012.762672 -0.1770818680524826 -1.4771193265914917 3.3746497631073 -0.029980944469571114 0.8050998449325562 0.5853289365768433 0.091134212911129
1341848012.794727 -0.17282357811927795 -1.4727898836135864 3.373479127883911 -0.031099749729037285 0.8051013350486755 0.5842405557632446 0.09750710427761078
1341848012.830669 -0.17361325025558472 -1.4687122106552124 3.3676140308380127 -0.03321268782019615 0.8033014535903931 0.5848555564880371 0.10746044665575027
1341848012.862795 -0.17175860702991486 -1.46527099609375 3.360372543334961 -0.03769585117697716 0.8031633496284485 0.583336353302002 0.11500590294599533
1341848012.89474 -0.16871777176856995 -1.4616323709487915 3.362715482711792 -0.04215379059314728 0.8056708574295044 0.5784005522727966 0.12070813775062561
1341848012.930848 -0.16605621576309204 -1.458692193031311 3.3592004776000977 -0.04484430328011513 0.8047558069229126 0.578066885471344 0.1272624135017395
1341848012.962752 -0.16729773581027985 -1.4553065299987793 3.3557212352752686 -0.04725462943315506 0.804879903793335 0.5760570764541626 0.13451236486434937
1341848012.994842 -0.1640777587890625 -1.4519245624542236 3.3576536178588867 -0.0519631989300251 0.8061609864234924 0.5727621912956238 0.1390964537858963
1341848013.030944 -0.16037438809871674 -1.448925256729126 3.356633424758911 -0.05429362878203392 0.8051081895828247 0.572719931602478 0.144377663731575
1341848013.062714 -0.15853165090084076 -1.4465620517730713 3.3526272773742676 -0.05529753118753433 0.803939163684845 0.5726343989372253 0.15071161091327667
1341848013.098784 -0.15626253187656403 -1.444182276725769 3.352983236312866 -0.05679658055305481 0.8044497966766357 0.5700156092643738 0.1572159230709076
1341848013.130817 -0.15328477323055267 -1.4413812160491943 3.355523109436035 -0.05760408937931061 0.8044721484184265 0.5682371258735657 0.16313475370407104
1341848013.162759 -0.14816033840179443 -1.439788818359375 3.355374336242676 -0.05685130134224892 0.8030306100845337 0.5686875581741333 0.1688319444656372
1341848013.198719 -0.14810092747211456 -1.4379318952560425 3.355269432067871 -0.05339463800191879 0.8012673258781433 0.5690578818321228 0.17689767479896545
1341848013.230855 -0.1479157656431198 -1.435629963874817 3.3558809757232666 -0.052162569016218185 0.8002676367759705 0.5686259865760803 0.18307195603847504
1341848013.262723 -0.14243602752685547 -1.4336154460906982 3.3595328330993652 -0.052505116909742355 0.7992648482322693 0.5684703588485718 0.187777578830719
1341848013.298709 -0.142505943775177 -1.4322710037231445 3.357945680618286 -0.05024196580052376 0.7960824966430664 0.570223331451416 0.19640201330184937
1341848013.330754 -0.1426996886730194 -1.4298977851867676 3.3585362434387207 -0.051923587918281555 0.7949594855308533 0.5690414309501648 0.20380188524723053
1341848013.366705 -0.13843056559562683 -1.428228497505188 3.3631961345672607 -0.056092776358127594 0.7947231531143188 0.5668569803237915 0.2096235156059265
